      Energy(eV)          s               py              pz              px              dxy             dyz             dz2             dxz            dx2-y2            tot 
      3.19970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.24970000      0.00170000      0.00360000      0.00480000      0.00200000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01210000
      3.29970000      0.08820000      0.18040000      0.22390000      0.10680000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.59930000
      3.34970000      0.68770000      1.40630000      1.74830000      0.83450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.67680000
      3.39970000      0.96090000      1.96550000      2.44310000      1.16640000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      6.53590000
      3.44970000      0.24490000      0.50100000      0.62250000      0.29720000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.66560000
      3.49970000      0.01050000      0.02160000      0.02690000      0.01300000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.07200000
      3.54970000      0.00320000      0.00570000      0.01630000      0.00540000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03060000
      3.59970000      0.10360000      0.13350000      0.24050000      0.13150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.60910000
      3.64970000      1.00120000      1.19990000      1.83700000      1.19490000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.23300000
      3.69970000      2.50800000      2.92780000      4.41450000      2.91950000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     12.76980000
      3.74970000      2.26150000      2.56380000      3.89990000      2.55850000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     11.28370000
      3.79970000      0.65670000      0.73390000      1.12270000      0.73270000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.24600000
      3.84970000      0.03970000      0.04480000      0.06760000      0.04430000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.19640000
      3.89970000      0.00140000      0.00190000      0.00330000      0.00180000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00840000
      3.94970000      0.09250000      0.12090000      0.15140000      0.11870000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.48350000
      3.99970000      0.96430000      1.24540000      1.55130000      1.22080000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.98180000
      4.04970000      2.28620000      2.91270000      3.59200000      2.83580000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     11.62670000
      4.09970000      1.70670000      2.11800000      2.50110000      2.04680000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      8.37260000
      4.14970000      1.78860000      2.14260000      2.11800000      2.10640000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      8.15560000
      4.19970000      1.84640000      2.25740000      2.12650000      2.26860000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      8.49890000
      4.24970000      0.52460000      0.66450000      0.69720000      0.67700000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.56330000
      4.29970000      0.71960000      0.93810000      1.40620000      0.93300000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.99690000
      4.34970000      2.33400000      2.91730000      3.13640000      2.91370000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     11.30140000
      4.39970000      2.29960000      3.16930000      2.53440000      3.16370000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     11.16700000
      4.44970000      1.28720000      2.38910000      1.71920000      2.37470000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.77020000
      4.49970000      0.35600000      0.72760000      0.52230000      0.72220000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.32810000
      4.54970000      0.02090000      0.04370000      0.03110000      0.04310000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.13880000
      4.59970000      0.01080000      0.01850000      0.07100000      0.01860000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.11890000
      4.64970000      0.20220000      0.34380000      1.33320000      0.33950000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.21870000
      4.69970000      0.65310000      1.11070000      4.31020000      1.09750000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.17150000
      4.74970000      0.39010000      0.66690000      2.57260000      0.65940000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.28900000
      4.79970000      0.14990000      0.33960000      0.90960000      0.33710000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.73620000
      4.84970000      0.59920000      1.50110000      3.58150000      1.49140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.17320000
      4.89970000      1.10140000      3.00600000      6.83060000      2.99440000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     13.93240000
      4.94970000      1.24940000      4.05900000      7.32580000      4.03200000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     16.66620000
      4.99970000      1.28840000      4.86450000      4.38910000      4.82980000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     15.37180000
      5.04970000      0.93740000      3.81270000      2.36920000      3.79500000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     10.91430000
      5.09970000      0.27600000      1.16460000      0.76680000      1.16010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.36750000
      5.14970000      0.43410000      1.82330000      1.11100000      1.81520000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.18360000
      5.19970000      0.37230000      1.56800000      0.97880000      1.56070000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.47980000
      5.24970000      0.06150000      0.26010000      0.16700000      0.25910000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.74770000
      5.29970000      0.00150000      0.00700000      0.00450000      0.00740000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02040000
      5.34970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.39970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.44970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.49970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.54970000      0.01240000      0.05150000      0.03920000      0.05120000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.15430000
      5.59970000      0.16990000      0.71620000      0.54440000      0.71180000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.14230000
      5.64970000      0.42150000      1.76720000      1.34670000      1.75480000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.29020000
      5.69970000      0.19280000      0.80990000      0.61770000      0.80320000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.42360000
      5.74970000      0.01580000      0.06610000      0.05050000      0.06540000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.19780000
      5.79970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.84970000      0.01380000      0.00510000      0.00820000      0.00520000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03230000
      5.89970000      0.28380000      0.11820000      0.18970000      0.11800000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.70970000
      5.94970000      1.06090000      0.44600000      0.71700000      0.44400000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.66790000
      5.99970000      0.84480000      0.45580000      0.89600000      0.43310000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.62970000
      6.04970000      1.20760000      1.40490000      3.72050000      1.27550000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.60850000
      6.09970000      2.52620000      2.96080000      7.55500000      2.89400000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     15.93600000
      6.14970000      1.53910000      1.74500000      4.14630000      1.82700000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      9.25740000
      6.19970000      0.23810000      0.26830000      0.77440000      0.29190000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.57270000
      6.24970000      0.08480000      0.13990000      1.79770000      0.14590000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.16830000
      6.29970000      0.27090000      0.53650000      3.68300000      0.52580000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.01620000
      6.34970000      0.55470000      1.27290000      3.97740000      1.20670000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.01170000
      6.39970000      0.50770000      1.69360000      3.43000000      1.61150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.24280000
      6.44970000      0.38320000      2.12610000      3.22050000      2.02720000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.75700000
      6.49970000      0.28950000      1.58390000      3.34420000      1.52210000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      6.73970000
      6.54970000      0.22200000      0.90730000      2.72960000      0.92300000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.78190000
      6.59970000      0.09320000      0.32150000      0.81350000      0.34390000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.57210000
      6.64970000      0.02060000      0.04810000      0.07880000      0.04800000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.19550000
      6.69970000      0.15790000      0.23420000      0.24300000      0.19670000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.83180000
      6.74970000      0.43750000      0.61310000      0.60320000      0.52210000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.17590000
      6.79970000      0.80610000      0.79170000      0.46290000      0.76130000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.82200000
      6.84970000      1.89160000      1.63690000      0.91540000      1.71600000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      6.15990000
      6.89970000      2.44500000      2.12140000      1.71070000      2.19890000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      8.47600000
      6.94970000      2.69090000      1.93850000      1.76860000      1.91320000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      8.31120000
      6.99970000      2.40450000      1.58420000      1.72670000      1.50930000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.22470000
      7.04970000      1.83490000      1.53890000      2.19360000      1.37090000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      6.93830000
      7.09970000      0.95860000      0.84380000      1.43340000      0.77430000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.01010000
      7.14970000      0.34790000      0.21530000      0.57940000      0.23630000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.37890000
      7.19970000      0.07170000      0.03520000      0.12250000      0.04330000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.27270000
      7.24970000      0.00320000      0.00110000      0.00530000      0.00160000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01120000
      7.29970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.34970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.39970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.44970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.49970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.54970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.59970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.64970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.69970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.74970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.79970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.84970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.89970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.94970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.99970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.04970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.09970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.14970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.19970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.24970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.29970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.34970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.39970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.44970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.49970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.54970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.59970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.64970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.69970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.74970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.79970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.84970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.89970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.94970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.99970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.04970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.09970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.14970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.19970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.24970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.29970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.34970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.39970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.44970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.49970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.54970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.59970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.64970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.69970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.74970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.79970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.84970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.89970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.94970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.99970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.04970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.09970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.14970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.19970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.24970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.29970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.34970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.39970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.44970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.49970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.54970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.59970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.64970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.69970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.74970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.79970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.84970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.89970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.94970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.99970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.04970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.09970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.14970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.19970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.24970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.29970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.34970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.39970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.44970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.49970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.54970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.59970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.64970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.69970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.74970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.79970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.84970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.89970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.94970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.99970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.04970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.09970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.14970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.19970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.24970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.29970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.34970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.39970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.44970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.49970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.54970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.59970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.64970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.69970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.74970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.79970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.84970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
