      Energy(eV)          s               py              pz              px              dxy             dyz             dz2             dxz            dx2-y2            tot 
      3.18450000      1.13530000      1.80360000      2.53580000      1.97240000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.44710000
      3.23450000      0.72170000      1.14590000      1.61150000      1.25330000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.73240000
      3.28450000      0.08120000      0.12990000      0.18270000      0.14210000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.53590000
      3.33450000      0.00140000      0.00200000      0.00320000      0.00230000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00890000
      3.38450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.43450000      0.00020000      0.00070000      0.00400000      0.00060000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00550000
      3.48450000      0.00540000      0.01240000      0.03950000      0.01260000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.06990000
      3.53450000      0.01070000      0.02220000      0.07110000      0.02260000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.12660000
      3.58450000      0.00460000      0.00790000      0.02490000      0.00810000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.04550000
      3.63450000      0.06530000      0.07580000      0.11260000      0.07580000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.32950000
      3.68450000      0.95960000      1.10080000      1.63030000      1.09840000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.78910000
      3.73450000      2.99080000      3.39420000      5.07310000      3.39180000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     14.84990000
      3.78450000      2.24810000      2.52000000      3.80660000      2.52280000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     11.09750000
      3.83450000      0.39250000      0.43630000      0.66330000      0.43710000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.92920000
      3.88450000      0.01290000      0.01490000      0.02280000      0.01470000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.06530000
      3.93450000      0.00020000      0.00030000      0.00140000      0.00050000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00240000
      3.98450000      0.08140000      0.09870000      0.11530000      0.09840000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.39380000
      4.03450000      1.08970000      1.32840000      1.54280000      1.32040000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.28130000
      4.08450000      2.98760000      3.65770000      4.10260000      3.65280000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     14.40070000
      4.13450000      2.78550000      3.45200000      3.49080000      3.49390000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     13.22220000
      4.18450000      1.36830000      1.69940000      1.85110000      1.68970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      6.60850000
      4.23450000      1.08960000      1.24140000      2.36110000      1.24460000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.93670000
      4.28450000      0.94480000      1.01210000      1.95330000      1.01250000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.92270000
      4.33450000      0.89800000      0.72260000      0.68390000      0.71800000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.02250000
      4.38450000      2.10440000      2.69400000      1.49470000      2.69320000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      8.98630000
      4.43450000      2.02090000      3.63920000      1.93950000      3.64350000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     11.24310000
      4.48450000      0.74640000      1.49240000      0.80980000      1.49410000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.54270000
      4.53450000      0.07240000      0.14640000      0.08090000      0.14680000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.44650000
      4.58450000      0.01410000      0.02210000      0.09080000      0.02250000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.14950000
      4.63450000      0.22210000      0.33650000      1.52730000      0.33680000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.42270000
      4.68450000      0.66010000      0.99860000      4.53830000      0.99970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.19670000
      4.73450000      0.35990000      0.54480000      2.47210000      0.54520000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.92200000
      4.78450000      0.07650000      0.15160000      0.48460000      0.15150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.86420000
      4.83450000      0.49250000      1.23450000      2.96350000      1.22700000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.91750000
      4.88450000      1.43960000      3.89660000      8.75870000      3.88490000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     17.97980000
      4.93450000      1.35730000      4.01170000      7.97540000      4.00320000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     17.34760000
      4.98450000      0.94840000      3.44340000      3.48840000      3.43700000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     11.31720000
      5.03450000      0.83910000      3.53550000      1.40360000      3.52920000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      9.30740000
      5.08450000      0.52810000      2.51900000      1.38040000      2.51460000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      6.94210000
      5.13450000      0.55100000      2.74330000      1.99270000      2.73950000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      8.02650000
      5.18450000      0.19250000      0.94310000      0.70410000      0.94210000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.78180000
      5.23450000      0.01260000      0.06350000      0.04820000      0.06380000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.18810000
      5.28450000      0.00000000      0.00000000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00010000
      5.33450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.38450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.43450000      0.00170000      0.00740000      0.00470000      0.00730000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02110000
      5.48450000      0.05260000      0.24880000      0.17960000      0.24700000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.72800000
      5.53450000      0.29130000      1.37660000      0.99260000      1.36820000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.02870000
      5.58450000      0.29430000      1.39270000      1.00510000      1.38470000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.07680000
      5.63450000      0.05460000      0.25820000      0.18630000      0.25620000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.75530000
      5.68450000      0.00180000      0.00770000      0.00580000      0.00780000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02310000
      5.73450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.78450000      0.03440000      0.01480000      0.02490000      0.01500000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.08910000
      5.83450000      0.45260000      0.20220000      0.32620000      0.20190000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.18290000
      5.88450000      1.05640000      0.47400000      0.76370000      0.47290000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.76700000
      5.93450000      0.49540000      0.26980000      0.46190000      0.25340000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.48050000
      5.98450000      0.51300000      0.72650000      1.44660000      0.58650000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.27260000
      6.03450000      1.42350000      1.88280000      3.95280000      1.69260000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      8.95170000
      6.08450000      1.82270000      1.94920000      5.26070000      2.08930000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     11.12190000
      6.13450000      1.16780000      1.14770000      3.65890000      1.22850000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.20290000
      6.18450000      0.23240000      0.24370000      0.82110000      0.22320000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.52040000
      6.23450000      0.07900000      0.13100000      1.25550000      0.11920000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.58470000
      6.28450000      0.31430000      0.63890000      3.95290000      0.60290000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.50900000
      6.33450000      0.53930000      1.31680000      4.27390000      1.24700000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.37700000
      6.38450000      0.55610000      1.79570000      4.07920000      1.75780000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      8.18880000
      6.43450000      0.61070000      2.57640000      5.66020000      2.62950000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     11.47680000
      6.48450000      0.34810000      1.52460000      3.28420000      1.57930000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      6.73620000
      6.53450000      0.04560000      0.20150000      0.42170000      0.21080000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.87960000
      6.58450000      0.00040000      0.00460000      0.00960000      0.00470000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01930000
      6.63450000      0.00050000      0.00030000      0.00020000      0.00020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00120000
      6.68450000      0.03840000      0.04500000      0.04440000      0.03980000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.16760000
      6.73450000      0.47620000      0.55330000      0.51320000      0.48400000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.02670000
      6.78450000      1.65310000      1.84370000      1.42110000      1.63570000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      6.55360000
      6.83450000      2.13300000      2.18290000      1.33480000      2.07310000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.72380000
      6.88450000      1.33820000      1.10160000      0.78750000      1.28670000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.51400000
      6.93450000      0.52930000      0.35290000      0.33920000      0.50420000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.72560000
      6.98450000      0.06050000      0.03890000      0.03940000      0.05770000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.19650000
      7.03450000      0.00070000      0.00020000      0.00010000      0.00040000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00140000
      7.08450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.13450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.18450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.23450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.28450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.33450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.38450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.43450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.48450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.53450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.58450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.63450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.68450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.73450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.78450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.83450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.88450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.93450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.98450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.03450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.08450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.13450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.18450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.23450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.28450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.33450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.38450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.43450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.48450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.53450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.58450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.63450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.68450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.73450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.78450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.83450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.88450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.93450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.98450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.03450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.08450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.13450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.18450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.23450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.28450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.33450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.38450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.43450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.48450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.53450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.58450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.63450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.68450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.73450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.78450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.83450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.88450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.93450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.98450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.03450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.08450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.13450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.18450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.23450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.28450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.33450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.38450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.43450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.48450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.53450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.58450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.63450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.68450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.73450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.78450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.83450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.88450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.93450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.98450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.03450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.08450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.13450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.18450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.23450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.28450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.33450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.38450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.43450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.48450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.53450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.58450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.63450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.68450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.73450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.78450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.83450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.88450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.93450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.98450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.03450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.08450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.13450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.18450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.23450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.28450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.33450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.38450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.43450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.48450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.53450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.58450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.63450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.68450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.73450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.78450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.83450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
