      Energy(eV)          s               py              pz              px              dxy             dyz             dz2             dxz            dx2-y2            tot 
      3.18450000      0.01940000      0.20840000      0.14010000      0.03340000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.40130000
      3.23450000      0.01240000      0.13250000      0.08900000      0.02130000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.25520000
      3.28450000      0.00150000      0.01500000      0.01010000      0.00240000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02900000
      3.33450000      0.00000000      0.00030000      0.00020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00050000
      3.38450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.43450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.48450000      0.00000000      0.00030000      0.00030000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00060000
      3.53450000      0.00000000      0.00060000      0.00060000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00120000
      3.58450000      0.00000000      0.00010000      0.00020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00030000
      3.63450000      0.00010000      0.00010000      0.00040000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00060000
      3.68450000      0.00270000      0.00280000      0.00560000      0.00090000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01200000
      3.73450000      0.00820000      0.01040000      0.01680000      0.00420000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03960000
      3.78450000      0.00610000      0.00920000      0.01190000      0.00460000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03180000
      3.83450000      0.00100000      0.00180000      0.00210000      0.00080000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00570000
      3.88450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.93450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.98450000      0.00050000      0.00040000      0.00080000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00180000
      4.03450000      0.00570000      0.00610000      0.01050000      0.00220000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02450000
      4.08450000      0.01570000      0.01650000      0.02770000      0.00610000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.06600000
      4.13450000      0.01590000      0.01730000      0.02850000      0.00590000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.06760000
      4.18450000      0.00870000      0.00970000      0.01640000      0.00300000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03780000
      4.23450000      0.00700000      0.00670000      0.01380000      0.00320000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03070000
      4.28450000      0.00620000      0.00620000      0.01290000      0.00250000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02780000
      4.33450000      0.00650000      0.00630000      0.01500000      0.00110000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02890000
      4.38450000      0.01130000      0.01160000      0.02600000      0.00170000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.05060000
      4.43450000      0.00680000      0.00970000      0.01380000      0.00210000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03240000
      4.48450000      0.00180000      0.00360000      0.00320000      0.00090000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00950000
      4.53450000      0.00010000      0.00040000      0.00020000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00080000
      4.58450000      0.00000000      0.00010000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00020000
      4.63450000      0.00130000      0.00240000      0.00270000      0.00140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00780000
      4.68450000      0.00430000      0.00670000      0.00850000      0.00420000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02370000
      4.73450000      0.00240000      0.00380000      0.00450000      0.00230000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01300000
      4.78450000      0.00090000      0.00070000      0.00130000      0.00030000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00320000
      4.83450000      0.00630000      0.00340000      0.00960000      0.00150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02080000
      4.88450000      0.01350000      0.01090000      0.02210000      0.00520000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.05170000
      4.93450000      0.00900000      0.01330000      0.01650000      0.00650000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.04530000
      4.98450000      0.00680000      0.01300000      0.01490000      0.00520000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03990000
      5.03450000      0.00730000      0.01050000      0.01440000      0.00340000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03560000
      5.08450000      0.00370000      0.00570000      0.00810000      0.00190000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01940000
      5.13450000      0.00290000      0.00560000      0.00770000      0.00160000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01780000
      5.18450000      0.00080000      0.00210000      0.00280000      0.00070000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00640000
      5.23450000      0.00000000      0.00010000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00020000
      5.28450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.33450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.38450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.43450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.48450000      0.00280000      0.00320000      0.00280000      0.00040000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00920000
      5.53450000      0.01410000      0.01670000      0.01520000      0.00230000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.04830000
      5.58450000      0.01360000      0.01670000      0.01530000      0.00230000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.04790000
      5.63450000      0.00230000      0.00280000      0.00270000      0.00040000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00820000
      5.68450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.73450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.78450000      0.00010000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00020000
      5.83450000      0.00250000      0.00240000      0.00070000      0.00030000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00590000
      5.88450000      0.00600000      0.00590000      0.00180000      0.00100000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01470000
      5.93450000      0.01430000      0.01460000      0.00870000      0.00140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03900000
      5.98450000      0.10190000      0.11770000      0.07620000      0.01550000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.31130000
      6.03450000      0.19550000      0.25780000      0.16130000      0.05010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.66470000
      6.08450000      0.15240000      0.20060000      0.11670000      0.04400000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.51370000
      6.13450000      0.07010000      0.08630000      0.05340000      0.01560000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.22540000
      6.18450000      0.01310000      0.01640000      0.01160000      0.00280000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.04390000
      6.23450000      0.04440000      0.04080000      0.04320000      0.01310000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.14150000
      6.28450000      0.18420000      0.18460000      0.19400000      0.04860000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.61140000
      6.33450000      0.32010000      0.37490000      0.40130000      0.07450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.17080000
      6.38450000      0.32240000      0.43780000      0.49780000      0.06910000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.32710000
      6.43450000      0.16470000      0.23770000      0.29620000      0.04780000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.74640000
      6.48450000      0.06120000      0.09010000      0.11100000      0.02050000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.28280000
      6.53450000      0.00810000      0.01200000      0.01320000      0.00250000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03580000
      6.58450000      0.00010000      0.00020000      0.00020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00050000
      6.63450000      0.00030000      0.00010000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00050000
      6.68450000      0.02060000      0.00720000      0.00790000      0.00270000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03840000
      6.73450000      0.22460000      0.07830000      0.09380000      0.03230000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.42900000
      6.78450000      0.53520000      0.18860000      0.29860000      0.08990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.11230000
      6.83450000      0.35970000      0.14520000      0.33930000      0.08520000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.92940000
      6.88450000      0.11350000      0.05970000      0.12800000      0.04180000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.34300000
      6.93450000      0.03210000      0.01950000      0.02040000      0.01480000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.08680000
      6.98450000      0.00340000      0.00210000      0.00170000      0.00160000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00880000
      7.03450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.08450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.13450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.18450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.23450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.28450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.33450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.38450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.43450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.48450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.53450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.58450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.63450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.68450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.73450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.78450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.83450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.88450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.93450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.98450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.03450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.08450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.13450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.18450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.23450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.28450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.33450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.38450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.43450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.48450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.53450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.58450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.63450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.68450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.73450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.78450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.83450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.88450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.93450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.98450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.03450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.08450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.13450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.18450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.23450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.28450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.33450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.38450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.43450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.48450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.53450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.58450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.63450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.68450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.73450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.78450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.83450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.88450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.93450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.98450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.03450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.08450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.13450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.18450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.23450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.28450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.33450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.38450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.43450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.48450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.53450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.58450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.63450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.68450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.73450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.78450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.83450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.88450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.93450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.98450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.03450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.08450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.13450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.18450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.23450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.28450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.33450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.38450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.43450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.48450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.53450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.58450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.63450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.68450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.73450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.78450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.83450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.88450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.93450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.98450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.03450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.08450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.13450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.18450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.23450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.28450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.33450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.38450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.43450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.48450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.53450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.58450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.63450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.68450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.73450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.78450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.83450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
