      Energy(eV)          s               py              pz              px              dxy             dyz             dz2             dxz            dx2-y2            tot 
      3.28150000      0.06070000      0.10670000      0.19450000      0.12120000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.48310000
      3.33150000      0.00090000      0.00170000      0.00340000      0.00190000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00790000
      3.38150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.43150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.48150000      0.00000000      0.00000000      0.00070000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00070000
      3.53150000      0.00380000      0.00770000      0.02890000      0.00760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.04800000
      3.58150000      0.01620000      0.02830000      0.09060000      0.02820000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.16330000
      3.63150000      0.23550000      0.27610000      0.44210000      0.27660000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.23030000
      3.68150000      1.76290000      2.01720000      3.06510000      2.02120000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      8.86640000
      3.73150000      3.10920000      3.51760000      5.37780000      3.52910000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     15.53370000
      3.78150000      1.36100000      1.52370000      2.34510000      1.53050000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      6.76030000
      3.83150000      0.13230000      0.14760000      0.22740000      0.14800000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.65530000
      3.88150000      0.00220000      0.00240000      0.00390000      0.00230000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01080000
      3.93150000      0.00830000      0.01200000      0.01360000      0.00940000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.04330000
      3.98150000      0.28090000      0.38070000      0.43250000      0.31070000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.40480000
      4.03150000      1.72030000      2.21620000      2.62800000      2.01430000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      8.57880000
      4.08150000      2.58690000      3.13920000      3.82380000      3.22710000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     12.77700000
      4.13150000      2.39740000      2.92580000      3.10080000      3.01160000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     11.43560000
      4.18150000      1.79190000      2.16470000      2.16240000      2.22240000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      8.34140000
      4.23150000      0.46250000      0.53960000      0.76200000      0.56830000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.33240000
      4.28150000      0.69170000      0.78280000      1.75510000      0.80110000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.03070000
      4.33150000      1.50200000      1.69980000      2.15510000      1.71150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.06840000
      4.38150000      2.35190000      3.15640000      2.06750000      3.15430000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     10.73010000
      4.43150000      1.80080000      3.12240000      1.90860000      3.12690000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      9.95870000
      4.48150000      0.60330000      1.19440000      0.74410000      1.19800000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.73980000
      4.53150000      0.05200000      0.10600000      0.06720000      0.10640000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.33160000
      4.58150000      0.01650000      0.02610000      0.10590000      0.02670000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.17520000
      4.63150000      0.24870000      0.39290000      1.67290000      0.39740000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.71190000
      4.68150000      0.68840000      1.08830000      4.63330000      1.10060000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.51060000
      4.73150000      0.34980000      0.55370000      2.35420000      0.55970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.81740000
      4.78150000      0.07290000      0.14750000      0.45500000      0.14730000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.82270000
      4.83150000      0.44250000      1.07660000      2.65340000      1.06860000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.24110000
      4.88150000      1.18600000      3.14110000      7.35240000      3.13580000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     14.81530000
      4.93150000      1.31070000      4.00950000      7.99130000      4.03260000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     17.34410000
      4.98150000      1.09520000      4.02020000      4.39170000      4.03420000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     13.54130000
      5.03150000      0.98270000      4.00240000      2.16770000      4.01100000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     11.16380000
      5.08150000      0.41980000      1.80360000      0.90600000      1.81010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.93950000
      5.13150000      0.47990000      2.18020000      1.42250000      2.18780000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      6.27040000
      5.18150000      0.34060000      1.53830000      1.04620000      1.54430000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.46940000
      5.23150000      0.05020000      0.22500000      0.15610000      0.22570000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.65700000
      5.28150000      0.00120000      0.00540000      0.00350000      0.00550000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01560000
      5.33150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.38150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.43150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.48150000      0.00200000      0.01130000      0.00890000      0.01110000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03330000
      5.53150000      0.06910000      0.30520000      0.22600000      0.30660000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.90690000
      5.58150000      0.33420000      1.47310000      1.09710000      1.48060000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.38500000
      5.63150000      0.30170000      1.33460000      0.99990000      1.34170000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.97790000
      5.68150000      0.05060000      0.22530000      0.17040000      0.22680000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.67310000
      5.73150000      0.00150000      0.00670000      0.00430000      0.00620000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01870000
      5.78150000      0.00050000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00050000
      5.83150000      0.06410000      0.02830000      0.04650000      0.02830000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.16720000
      5.88150000      0.63320000      0.29530000      0.52080000      0.29610000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.74540000
      5.93150000      1.22290000      0.73290000      1.62500000      0.75160000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.33240000
      5.98150000      0.65700000      0.67010000      1.88130000      0.69940000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.90780000
      6.03150000      0.69350000      0.88050000      2.03800000      0.82070000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.43270000
      6.08150000      2.00380000      2.29590000      5.28020000      2.22470000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     11.80460000
      6.13150000      1.70140000      1.77800000      4.70770000      1.87990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     10.06700000
      6.18150000      0.38780000      0.38160000      1.25060000      0.42860000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.44860000
      6.23150000      0.18010000      0.21660000      1.31840000      0.22650000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.94160000
      6.28150000      0.28650000      0.43830000      2.12090000      0.44400000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.28970000
      6.33150000      0.39350000      0.84820000      3.02070000      0.84500000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.10740000
      6.38150000      0.48650000      1.24740000      4.25920000      1.25980000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.25290000
      6.43150000      0.47780000      1.72890000      4.03130000      1.73740000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.97540000
      6.48150000      0.51160000      2.35970000      4.95980000      2.35480000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     10.18590000
      6.53150000      0.29920000      1.37980000      3.13050000      1.36900000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      6.17850000
      6.58150000      0.04350000      0.19520000      0.46060000      0.19270000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.89200000
      6.63150000      0.00060000      0.00470000      0.01220000      0.00450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02200000
      6.68150000      0.00460000      0.00510000      0.00610000      0.00590000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02170000
      6.73150000      0.13260000      0.14540000      0.15440000      0.15790000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.59030000
      6.78150000      0.86430000      0.85370000      0.73920000      0.92560000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.38280000
      6.83150000      2.11960000      1.83820000      1.28040000      2.04860000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.28680000
      6.88150000      2.58340000      2.26160000      1.73790000      2.39830000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      8.98120000
      6.93150000      2.43780000      2.22190000      1.92590000      1.92820000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      8.51380000
      6.98150000      1.92870000      1.56270000      1.71480000      1.35910000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      6.56530000
      7.03150000      0.75930000      0.59110000      0.72860000      0.53580000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.61480000
      7.08150000      0.08290000      0.06490000      0.08080000      0.05870000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.28730000
      7.13150000      0.00110000      0.00110000      0.00140000      0.00090000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00450000
      7.18150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.23150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.28150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.33150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.38150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.43150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.48150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.53150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.58150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.63150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.68150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.73150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.78150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.83150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.88150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.93150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.98150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.03150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.08150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.13150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.18150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.23150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.28150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.33150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.38150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.43150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.48150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.53150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.58150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.63150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.68150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.73150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.78150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.83150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.88150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.93150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.98150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.03150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.08150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.13150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.18150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.23150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.28150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.33150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.38150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.43150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.48150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.53150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.58150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.63150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.68150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.73150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.78150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.83150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.88150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.93150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.98150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.03150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.08150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.13150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.18150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.23150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.28150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.33150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.38150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.43150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.48150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.53150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.58150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.63150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.68150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.73150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.78150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.83150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.88150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.93150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.98150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.03150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.08150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.13150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.18150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.23150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.28150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.33150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.38150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.43150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.48150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.53150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.58150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.63150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.68150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.73150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.78150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.83150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.88150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.93150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.98150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.03150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.08150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.13150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.18150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.23150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.28150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.33150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.38150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.43150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.48150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.53150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.58150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.63150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.68150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.73150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.78150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.83150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.88150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.93150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
