      Energy(eV)          s               py              pz              px              dxy             dyz             dz2             dxz            dx2-y2            tot 
      3.07990000      0.03860000      0.00100000      0.00140000      0.00270000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.04370000
      3.12990000      0.00150000      0.00000000      0.00000000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00160000
      3.17990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.22990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.27990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.32990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.37990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.42990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.47990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.52990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.57990000      0.00020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00020000
      3.62990000      0.00040000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00040000
      3.67990000      0.00210000      0.00000000      0.00070000      0.00040000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00320000
      3.72990000      0.00900000      0.00040000      0.00340000      0.00180000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01460000
      3.77990000      0.00810000      0.00050000      0.00290000      0.00180000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01330000
      3.82990000      0.00140000      0.00000000      0.00040000      0.00020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00200000
      3.87990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.92990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.97990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      4.02990000      0.00370000      0.00010000      0.00140000      0.00050000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00570000
      4.07990000      0.01970000      0.00180000      0.00770000      0.00250000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03170000
      4.12990000      0.02800000      0.00260000      0.01010000      0.00340000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.04410000
      4.17990000      0.01140000      0.00080000      0.00380000      0.00140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01740000
      4.22990000      0.00150000      0.00000000      0.00030000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00180000
      4.27990000      0.00400000      0.00010000      0.00120000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00540000
      4.32990000      0.01090000      0.00090000      0.00390000      0.00100000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01670000
      4.37990000      0.01070000      0.00120000      0.00490000      0.00140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01820000
      4.42990000      0.00650000      0.00060000      0.00380000      0.00110000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01200000
      4.47990000      0.00250000      0.00020000      0.00180000      0.00020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00470000
      4.52990000      0.00000000      0.00000000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00010000
      4.57990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      4.62990000      0.00170000      0.00000000      0.00040000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00210000
      4.67990000      0.00930000      0.00040000      0.00220000      0.00040000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01230000
      4.72990000      0.00810000      0.00040000      0.00200000      0.00020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01070000
      4.77990000      0.00120000      0.00000000      0.00030000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00150000
      4.82990000      0.00210000      0.00040000      0.00100000      0.00020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00370000
      4.87990000      0.01120000      0.00200000      0.00610000      0.00170000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02100000
      4.92990000      0.01450000      0.00200000      0.00760000      0.00200000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02610000
      4.97990000      0.00850000      0.00130000      0.00510000      0.00190000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01680000
      5.02990000      0.00730000      0.00140000      0.00470000      0.00200000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01540000
      5.07990000      0.00270000      0.00030000      0.00170000      0.00070000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00540000
      5.12990000      0.00150000      0.00040000      0.00170000      0.00050000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00410000
      5.17990000      0.00140000      0.00040000      0.00180000      0.00060000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00420000
      5.22990000      0.00010000      0.00000000      0.00030000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00040000
      5.27990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.32990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.37990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.42990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.47990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.52990000      0.00110000      0.00130000      0.00140000      0.00370000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00750000
      5.57990000      0.00930000      0.00960000      0.01260000      0.02550000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.05700000
      5.62990000      0.01590000      0.01300000      0.01910000      0.03350000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.08150000
      5.67990000      0.00600000      0.00440000      0.00660000      0.01130000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02830000
      5.72990000      0.01020000      0.01840000      0.00950000      0.04600000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.08410000
      5.77990000      0.03510000      0.06460000      0.03210000      0.16160000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.29340000
      5.82990000      0.02560000      0.04250000      0.02430000      0.10600000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.19840000
      5.87990000      0.03460000      0.01190000      0.03590000      0.02960000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.11200000
      5.92990000      0.06450000      0.01560000      0.06820000      0.04120000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.18950000
      5.97990000      0.04610000      0.01560000      0.04980000      0.04710000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.15860000
      6.02990000      0.03360000      0.01760000      0.03730000      0.04690000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.13540000
      6.07990000      0.02150000      0.02520000      0.02460000      0.04710000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.11840000
      6.12990000      0.01890000      0.02460000      0.01910000      0.04500000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.10760000
      6.17990000      0.01940000      0.02150000      0.01760000      0.04290000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.10140000
      6.22990000      0.05750000      0.05870000      0.05450000      0.11790000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.28860000
      6.27990000      0.06410000      0.06110000      0.06550000      0.12490000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.31560000
      6.32990000      0.03700000      0.03090000      0.03740000      0.09430000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.19960000
      6.37990000      0.02850000      0.01270000      0.02290000      0.09610000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.16020000
      6.42990000      0.02510000      0.01070000      0.02520000      0.06510000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.12610000
      6.47990000      0.03480000      0.02690000      0.04010000      0.08410000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.18590000
      6.52990000      0.03700000      0.04020000      0.04410000      0.12230000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.24360000
      6.57990000      0.03030000      0.02320000      0.03200000      0.14150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.22700000
      6.62990000      0.03010000      0.00850000      0.02580000      0.06960000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.13400000
      6.67990000      0.03900000      0.00660000      0.03110000      0.04160000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.11830000
      6.72990000      0.01270000      0.00200000      0.01000000      0.01280000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03750000
      6.77990000      0.00670000      0.00150000      0.00400000      0.00630000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01850000
      6.82990000      0.03580000      0.00870000      0.02070000      0.03450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.09970000
      6.87990000      0.05330000      0.01580000      0.03470000      0.06100000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.16480000
      6.92990000      0.05430000      0.02680000      0.04130000      0.08070000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.20310000
      6.97990000      0.05190000      0.02620000      0.03970000      0.08330000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.20110000
      7.02990000      0.04980000      0.01580000      0.03930000      0.08590000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.19080000
      7.07990000      0.03230000      0.00770000      0.02680000      0.05400000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.12080000
      7.12990000      0.01760000      0.00350000      0.01580000      0.02350000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.06040000
      7.17990000      0.00350000      0.00050000      0.00320000      0.00400000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01120000
      7.22990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.27990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.32990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.37990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.42990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.47990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.52990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.57990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.62990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.67990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.72990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.77990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.82990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.87990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.92990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.97990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.02990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.07990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.12990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.17990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.22990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.27990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.32990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.37990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.42990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.47990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.52990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.57990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.62990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.67990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.72990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.77990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.82990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.87990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.92990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.97990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.02990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.07990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.12990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.17990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.22990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.27990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.32990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.37990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.42990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.47990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.52990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.57990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.62990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.67990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.72990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.77990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.82990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.87990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.92990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.97990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.02990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.07990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.12990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.17990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.22990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.27990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.32990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.37990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.42990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.47990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.52990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.57990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.62990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.67990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.72990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.77990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.82990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.87990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.92990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.97990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.02990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.07990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.12990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.17990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.22990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.27990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.32990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.37990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.42990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.47990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.52990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.57990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.62990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.67990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.72990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.77990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.82990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.87990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.92990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.97990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.02990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.07990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.12990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.17990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.22990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.27990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.32990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.37990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.42990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.47990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.52990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.57990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.62990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.67990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.72990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
