      Energy(eV)          s               py              pz              px              dxy             dyz             dz2             dxz            dx2-y2            tot 
      3.07990000      0.01340000      0.01490000      0.02440000      0.12780000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.18050000
      3.12990000      0.00060000      0.00060000      0.00100000      0.00540000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00760000
      3.17990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.22990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.27990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.32990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.37990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.42990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.47990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.52990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.57990000      0.00010000      0.00000000      0.00150000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00170000
      3.62990000      0.00010000      0.00000000      0.00170000      0.00030000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00210000
      3.67990000      0.00110000      0.00070000      0.00270000      0.00670000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01120000
      3.72990000      0.00520000      0.00330000      0.01010000      0.03160000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.05020000
      3.77990000      0.00460000      0.00270000      0.00890000      0.02950000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.04570000
      3.82990000      0.00070000      0.00040000      0.00160000      0.00550000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00820000
      3.87990000      0.00000000      0.00000000      0.00000000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00010000
      3.92990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.97990000      0.00000000      0.00000000      0.00020000      0.00020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00040000
      4.02990000      0.00420000      0.00160000      0.00440000      0.00610000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01630000
      4.07990000      0.01960000      0.00890000      0.02150000      0.03710000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.08710000
      4.12990000      0.02380000      0.01210000      0.02680000      0.06030000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.12300000
      4.17990000      0.00880000      0.00480000      0.01000000      0.02620000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.04980000
      4.22990000      0.00090000      0.00060000      0.00130000      0.00280000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00560000
      4.27990000      0.00300000      0.00120000      0.00540000      0.00490000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01450000
      4.32990000      0.00810000      0.00310000      0.01310000      0.02030000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.04460000
      4.37990000      0.00910000      0.00290000      0.01240000      0.02990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.05430000
      4.42990000      0.00710000      0.00280000      0.00790000      0.02230000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.04010000
      4.47990000      0.00290000      0.00120000      0.00260000      0.00890000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01560000
      4.52990000      0.00030000      0.00010000      0.00020000      0.00090000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00150000
      4.57990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      4.62990000      0.00190000      0.00040000      0.00260000      0.00020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00510000
      4.67990000      0.00940000      0.00210000      0.01290000      0.00140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02580000
      4.72990000      0.00820000      0.00180000      0.01130000      0.00120000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02250000
      4.77990000      0.00120000      0.00020000      0.00190000      0.00030000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00360000
      4.82990000      0.00310000      0.00060000      0.00310000      0.00490000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01170000
      4.87990000      0.01560000      0.00410000      0.01580000      0.02480000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.06030000
      4.92990000      0.01910000      0.00600000      0.02020000      0.02990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.07520000
      4.97990000      0.01190000      0.00510000      0.01520000      0.02240000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.05460000
      5.02990000      0.01060000      0.00470000      0.01700000      0.02360000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.05590000
      5.07990000      0.00430000      0.00170000      0.00720000      0.00900000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02220000
      5.12990000      0.00380000      0.00150000      0.00310000      0.00930000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01770000
      5.17990000      0.00400000      0.00160000      0.00280000      0.01000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01840000
      5.22990000      0.00070000      0.00020000      0.00050000      0.00200000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00340000
      5.27990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.32990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.37990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.42990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.47990000      0.00020000      0.00010000      0.00040000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00080000
      5.52990000      0.01090000      0.00510000      0.01530000      0.00430000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03560000
      5.57990000      0.07420000      0.03440000      0.10020000      0.03980000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.24860000
      5.62990000      0.09780000      0.04440000      0.12840000      0.07470000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.34530000
      5.67990000      0.03370000      0.01470000      0.04240000      0.02840000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.11920000
      5.72990000      0.14180000      0.05920000      0.16980000      0.00790000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.37870000
      5.77990000      0.49700000      0.20790000      0.59540000      0.02090000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.32120000
      5.82990000      0.32440000      0.13520000      0.38740000      0.03840000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.88540000
      5.87990000      0.06490000      0.02220000      0.06350000      0.26920000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.41980000
      5.92990000      0.07410000      0.02040000      0.05810000      0.53220000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.68480000
      5.97990000      0.11120000      0.04030000      0.09790000      0.32320000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.57260000
      6.02990000      0.13050000      0.05550000      0.12240000      0.19270000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.50110000
      6.07990000      0.15350000      0.07940000      0.17680000      0.09020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.49990000
      6.12990000      0.14530000      0.07480000      0.18490000      0.05830000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.46330000
      6.17990000      0.15760000      0.05790000      0.11540000      0.05240000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.38330000
      6.22990000      0.46470000      0.15030000      0.24630000      0.18210000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.04340000
      6.27990000      0.49640000      0.16220000      0.25730000      0.25790000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.17380000
      6.32990000      0.32820000      0.09090000      0.17860000      0.15930000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.75700000
      6.37990000      0.27380000      0.04290000      0.16770000      0.11240000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.59680000
      6.42990000      0.16800000      0.03580000      0.13470000      0.18290000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.52140000
      6.47990000      0.20050000      0.07550000      0.26680000      0.27320000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.81600000
      6.52990000      0.36420000      0.11250000      0.39390000      0.17380000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.04440000
      6.57990000      0.41630000      0.07460000      0.33860000      0.07410000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.90360000
      6.62990000      0.16720000      0.03270000      0.11540000      0.24700000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.56230000
      6.67990000      0.06140000      0.02760000      0.03020000      0.42460000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.54380000
      6.72990000      0.01740000      0.00880000      0.00860000      0.13680000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.17160000
      6.77990000      0.01550000      0.00730000      0.03520000      0.01060000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.06860000
      6.82990000      0.08810000      0.03880000      0.20230000      0.02500000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.35420000
      6.87990000      0.15660000      0.05740000      0.25220000      0.16190000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.62810000
      6.92990000      0.21570000      0.07080000      0.16170000      0.37470000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.82290000
      6.97990000      0.21380000      0.07050000      0.17170000      0.31980000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.77580000
      7.02990000      0.18410000      0.05010000      0.19630000      0.28930000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.71980000
      7.07990000      0.09430000      0.02400000      0.10310000      0.25470000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.47610000
      7.12990000      0.02670000      0.00970000      0.02780000      0.20620000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.27040000
      7.17990000      0.00400000      0.00180000      0.00410000      0.04290000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.05280000
      7.22990000      0.00000000      0.00000000      0.00000000      0.00150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00150000
      7.27990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.32990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.37990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.42990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.47990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.52990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.57990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.62990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.67990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.72990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.77990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.82990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.87990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.92990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.97990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.02990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.07990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.12990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.17990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.22990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.27990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.32990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.37990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.42990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.47990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.52990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.57990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.62990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.67990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.72990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.77990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.82990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.87990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.92990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.97990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.02990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.07990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.12990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.17990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.22990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.27990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.32990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.37990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.42990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.47990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.52990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.57990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.62990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.67990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.72990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.77990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.82990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.87990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.92990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.97990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.02990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.07990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.12990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.17990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.22990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.27990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.32990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.37990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.42990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.47990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.52990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.57990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.62990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.67990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.72990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.77990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.82990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.87990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.92990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.97990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.02990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.07990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.12990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.17990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.22990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.27990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.32990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.37990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.42990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.47990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.52990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.57990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.62990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.67990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.72990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.77990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.82990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.87990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.92990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.97990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.02990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.07990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.12990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.17990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.22990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.27990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.32990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.37990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.42990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.47990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.52990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.57990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.62990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.67990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.72990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
