      Energy(eV)          s               py              pz              px              dxy             dyz             dz2             dxz            dx2-y2            tot 
      3.28140000      0.10300000      0.00210000      0.02750000      0.00210000      0.00530000      0.00060000      0.00080000      0.00060000      0.00000000      0.14200000
      3.33140000      0.00100000      0.00000000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00110000
      3.38140000      0.00170000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00170000
      3.43140000      0.03220000      0.00070000      0.00420000      0.00090000      0.00020000      0.00010000      0.00000000      0.00020000      0.00000000      0.03850000
      3.48140000      0.10880000      0.02590000      0.01500000      0.03240000      0.00310000      0.00400000      0.00140000      0.00550000      0.00020000      0.19630000
      3.53140000      0.10520000      0.14370000      0.01600000      0.17890000      0.00500000      0.02310000      0.00180000      0.03080000      0.00120000      0.50570000
      3.58140000      0.07880000      0.14530000      0.01090000      0.18010000      0.00470000      0.02310000      0.00170000      0.03110000      0.00120000      0.47690000
      3.63140000      0.95710000      0.05090000      0.07290000      0.05680000      0.01660000      0.01120000      0.01620000      0.01260000      0.00020000      1.19450000
      3.68140000      6.85240000      0.18070000      0.52070000      0.17950000      0.11250000      0.05120000      0.11470000      0.05060000      0.00000000      8.06230000
      3.73140000     11.93550000      0.32460000      0.91890000      0.32100000      0.19140000      0.08810000      0.19620000      0.08690000      0.00020000     14.06280000
      3.78140000      5.57200000      0.15620000      0.43440000      0.15480000      0.08750000      0.04080000      0.09030000      0.04030000      0.00000000      6.57630000
      3.83140000      0.60550000      0.01720000      0.04780000      0.01700000      0.00930000      0.00430000      0.01010000      0.00420000      0.00000000      0.71540000
      3.88140000      0.01210000      0.00000000      0.00080000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01290000
      3.93140000      0.00740000      0.00260000      0.00090000      0.00240000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01330000
      3.98140000      0.42250000      0.14780000      0.04840000      0.14050000      0.01060000      0.00550000      0.00140000      0.00510000      0.00130000      0.78310000
      4.03140000      3.95540000      1.39970000      0.45140000      1.33840000      0.10280000      0.05170000      0.01460000      0.04920000      0.01240000      7.37560000
      4.08140000      7.56290000      2.84520000      0.84940000      2.76840000      0.20740000      0.10550000      0.02900000      0.10280000      0.02470000     14.49530000
      4.13140000      5.63990000      2.51180000      0.59830000      2.54620000      0.17830000      0.09470000      0.02520000      0.09600000      0.02180000     11.71220000
      4.18140000      4.25950000      1.57300000      0.45650000      1.61110000      0.11380000      0.05990000      0.02190000      0.06130000      0.01300000      8.17000000
      4.23140000      4.52890000      1.25800000      0.50600000      1.27820000      0.09390000      0.04530000      0.02470000      0.04560000      0.00940000      7.79000000
      4.28140000      2.02540000      0.69600000      0.21580000      0.70250000      0.04420000      0.02430000      0.01320000      0.02450000      0.00390000      3.74980000
      4.33140000      2.02890000      2.00810000      0.08730000      2.00690000      0.07950000      0.07110000      0.03720000      0.07110000      0.00040000      6.39050000
      4.38140000      5.39100000      5.14030000      0.21830000      5.13530000      0.22220000      0.18350000      0.10530000      0.18320000      0.00000000     16.57910000
      4.43140000      5.56800000      3.42920000      0.27070000      3.42760000      0.23410000      0.12290000      0.10900000      0.12300000      0.00020000     13.28470000
      4.48140000      2.19910000      0.83890000      0.11800000      0.83950000      0.09380000      0.03040000      0.04320000      0.03030000      0.00010000      4.19330000
      4.53140000      0.20550000      0.06560000      0.01150000      0.06580000      0.00850000      0.00200000      0.00410000      0.00200000      0.00000000      0.36500000
      4.58140000      0.15820000      0.01270000      0.03270000      0.01250000      0.00520000      0.00070000      0.00200000      0.00070000      0.00000000      0.22470000
      4.63140000      1.80310000      0.13650000      0.38090000      0.13620000      0.05740000      0.00940000      0.02350000      0.00950000      0.00020000      2.55670000
      4.68140000      3.70300000      0.28030000      0.78150000      0.27950000      0.11750000      0.01970000      0.04840000      0.02010000      0.00100000      5.25100000
      4.73140000      1.40410000      0.11160000      0.29530000      0.11140000      0.04440000      0.00780000      0.01820000      0.00790000      0.00020000      2.00090000
      4.78140000      0.66330000      0.32360000      0.08340000      0.31770000      0.00990000      0.02850000      0.00460000      0.02740000      0.00110000      1.45950000
      4.83140000      5.51740000      2.79520000      0.59340000      2.76000000      0.07040000      0.25420000      0.03320000      0.24780000      0.01130000     12.28290000
      4.88140000     11.94740000      5.39410000      1.23520000      5.37060000      0.15420000      0.50400000      0.07780000      0.50030000      0.02170000     25.20530000
      4.93140000      8.20300000      3.69420000      0.85700000      3.71850000      0.11180000      0.34120000      0.05000000      0.34500000      0.01400000     17.33470000
      4.98140000      3.36970000      4.32610000      0.37120000      4.34540000      0.05860000      0.32640000      0.01930000      0.32950000      0.01840000     13.16460000
      5.03140000      1.08950000      6.03170000      0.11860000      6.03580000      0.01780000      0.42690000      0.00650000      0.42730000      0.02700000     14.18110000
      5.08140000      2.61780000      3.67750000      0.27220000      3.67680000      0.03300000      0.30320000      0.01590000      0.30320000      0.00870000     10.90830000
      5.13140000      3.99580000      2.43740000      0.41120000      2.43610000      0.05610000      0.23840000      0.02650000      0.23830000      0.00030000      9.84010000
      5.18140000      1.50800000      0.75840000      0.15430000      0.75780000      0.02260000      0.07700000      0.01060000      0.07740000      0.00000000      3.36610000
      5.23140000      0.11620000      0.05460000      0.01170000      0.05460000      0.00150000      0.00540000      0.00070000      0.00550000      0.00000000      0.25020000
      5.28140000      0.00140000      0.00060000      0.00000000      0.00060000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00260000
      5.33140000      0.00020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00020000
      5.38140000      0.03070000      0.01050000      0.00030000      0.01040000      0.00040000      0.00050000      0.00050000      0.00050000      0.00000000      0.05380000
      5.43140000      0.58660000      0.20230000      0.01020000      0.20300000      0.01460000      0.01230000      0.01260000      0.01270000      0.00020000      1.05450000
      5.48140000      2.85730000      0.98970000      0.04940000      0.99050000      0.07390000      0.06110000      0.06520000      0.06090000      0.00180000      5.14980000
      5.53140000      3.65550000      1.26930000      0.06230000      1.27040000      0.09720000      0.07750000      0.08720000      0.07760000      0.00220000      6.59920000
      5.58140000      1.04020000      0.36070000      0.01770000      0.36260000      0.02800000      0.02190000      0.02540000      0.02230000      0.00070000      1.87950000
      5.63140000      0.09690000      0.02650000      0.00700000      0.02670000      0.00330000      0.00180000      0.00240000      0.00190000      0.00000000      0.16650000
      5.68140000      0.38480000      0.07040000      0.05650000      0.06910000      0.01750000      0.00650000      0.01200000      0.00670000      0.00000000      0.62350000
      5.73140000      0.64430000      0.11810000      0.09760000      0.11640000      0.02850000      0.01090000      0.02040000      0.01120000      0.00020000      1.04760000
      5.78140000      0.55600000      0.11000000      0.17500000      0.10900000      0.01370000      0.00680000      0.01420000      0.00670000      0.00000000      0.99140000
      5.83140000      1.88390000      0.38640000      0.74950000      0.38330000      0.02760000      0.01820000      0.04370000      0.01830000      0.00000000      3.51090000
      5.88140000      1.82920000      0.37580000      0.72500000      0.37210000      0.02720000      0.01810000      0.04260000      0.01790000      0.00000000      3.40790000
      5.93140000      0.38710000      0.09130000      0.15160000      0.09060000      0.00510000      0.00480000      0.01070000      0.00460000      0.00000000      0.74580000
      5.98140000      0.77010000      0.36420000      0.28940000      0.36560000      0.00160000      0.02190000      0.04530000      0.02220000      0.00000000      1.88030000
      6.03140000      2.22550000      1.43720000      0.88230000      1.46610000      0.00950000      0.13650000      0.13210000      0.13780000      0.00140000      6.42840000
      6.08140000      1.71200000      3.52000000      0.99740000      3.58590000      0.03320000      0.54890000      0.10390000      0.55060000      0.01070000     11.06260000
      6.13140000      0.95990000      4.42800000      0.89490000      4.39130000      0.04240000      0.73980000      0.06280000      0.73600000      0.01590000     12.27100000
      6.18140000      0.26150000      1.35880000      0.26680000      1.32780000      0.01270000      0.22480000      0.01750000      0.22280000      0.00450000      3.69720000
      6.23140000      0.01860000      0.17640000      0.01790000      0.17460000      0.00070000      0.03090000      0.00110000      0.03090000      0.00000000      0.45110000
      6.28140000      0.05110000      1.16450000      0.02750000      1.16570000      0.00120000      0.21520000      0.00210000      0.21510000      0.00000000      2.84240000
      6.33140000      0.34240000      3.12020000      0.18590000      3.12810000      0.00970000      0.58700000      0.01360000      0.58600000      0.00080000      7.97370000
      6.38140000      1.07370000      4.58930000      0.63990000      4.58920000      0.03360000      0.87690000      0.04390000      0.87480000      0.00330000     12.72460000
      6.43140000      1.03620000      5.32580000      0.67270000      5.27990000      0.03510000      0.97260000      0.04330000      0.97230000      0.00840000     14.34630000
      6.48140000      0.30750000      4.43250000      0.21320000      4.42050000      0.01150000      0.73520000      0.01270000      0.73470000      0.01550000     10.88330000
      6.53140000      0.10560000      2.92050000      0.05460000      2.92770000      0.00450000      0.45430000      0.00410000      0.45280000      0.01300000      6.93710000
      6.58140000      0.46460000      0.73570000      0.08600000      0.74440000      0.02300000      0.10940000      0.02040000      0.10850000      0.00300000      2.29500000
      6.63140000      0.84380000      0.21150000      0.14380000      0.22560000      0.04230000      0.02700000      0.03730000      0.02690000      0.00040000      1.55860000
      6.68140000      0.28660000      0.06360000      0.04890000      0.06850000      0.01420000      0.00770000      0.01240000      0.00760000      0.00010000      0.50960000
      6.73140000      0.01790000      0.08660000      0.00410000      0.08730000      0.00070000      0.00530000      0.00050000      0.00530000      0.00070000      0.20840000
      6.78140000      0.01080000      0.72630000      0.01110000      0.73100000      0.00020000      0.04100000      0.00050000      0.04120000      0.00810000      1.57020000
      6.83140000      0.02200000      1.21120000      0.02240000      1.21930000      0.00080000      0.06890000      0.00130000      0.06950000      0.01440000      2.62980000
      6.88140000      0.00860000      0.39540000      0.00850000      0.39810000      0.00020000      0.02260000      0.00040000      0.02290000      0.00440000      0.86110000
      6.93140000      0.00010000      0.02380000      0.00030000      0.02400000      0.00000000      0.00120000      0.00000000      0.00120000      0.00000000      0.05060000
      6.98140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.03140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.08140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.13140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.18140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.23140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.28140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.33140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.38140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.43140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.48140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.53140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.58140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.63140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.68140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.73140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.78140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.83140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.88140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.93140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.98140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.03140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.08140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.13140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.18140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.23140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.28140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.33140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.38140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.43140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.48140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.53140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.58140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.63140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.68140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.73140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.78140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.83140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.88140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.93140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.98140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.03140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.08140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.13140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.18140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.23140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.28140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.33140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.38140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.43140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.48140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.53140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.58140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.63140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.68140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.73140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.78140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.83140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.88140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.93140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.98140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.03140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.08140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.13140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.18140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.23140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.28140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.33140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.38140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.43140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.48140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.53140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.58140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.63140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.68140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.73140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.78140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.83140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.88140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.93140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.98140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.03140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.08140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.13140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.18140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.23140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.28140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.33140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.38140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.43140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.48140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.53140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.58140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.63140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.68140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.73140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.78140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.83140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.88140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.93140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.98140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.03140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.08140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.13140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.18140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.23140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.28140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.33140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.38140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.43140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.48140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.53140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.58140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.63140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.68140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.73140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.78140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.83140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.88140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.93140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
