      Energy(eV)          s               py              pz              px              dxy             dyz             dz2             dxz            dx2-y2            tot 
      3.28140000      0.02690000      0.04020000      0.04730000      0.04040000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.15480000
      3.33140000      0.00020000      0.00020000      0.00030000      0.00020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00090000
      3.38140000      0.00000000      0.00000000      0.00020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00020000
      3.43140000      0.00300000      0.01420000      0.01860000      0.01710000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.05290000
      3.48140000      0.01740000      0.29770000      0.06530000      0.40950000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.78990000
      3.53140000      0.05010000      1.56450000      0.07080000      2.18410000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.86950000
      3.58140000      0.05210000      1.57120000      0.05270000      2.19430000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.87030000
      3.63140000      0.24890000      0.56470000      0.42280000      0.67850000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.91490000
      3.68140000      1.74310000      2.01750000      3.00630000      2.02720000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      8.79410000
      3.73140000      3.04790000      3.45770000      5.23380000      3.47550000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     15.21490000
      3.78140000      1.42850000      1.59510000      2.44220000      1.60760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.07340000
      3.83140000      0.15610000      0.17260000      0.26520000      0.17430000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.76820000
      3.88140000      0.00280000      0.00300000      0.00570000      0.00320000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01470000
      3.93140000      0.00260000      0.00360000      0.00410000      0.00340000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01370000
      3.98140000      0.15080000      0.19760000      0.23190000      0.19080000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.77110000
      4.03140000      1.42060000      1.85170000      2.16440000      1.78870000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.22540000
      4.08140000      2.78310000      3.59440000      4.04180000      3.52050000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     13.93980000
      4.13140000      2.22210000      2.80340000      2.80590000      2.85660000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     10.68800000
      4.18140000      1.55970000      1.86440000      2.43840000      1.91680000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.77930000
      4.23140000      1.53080000      1.70910000      2.95540000      1.73700000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.93230000
      4.28140000      0.71910000      0.79640000      1.26430000      0.80760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.58740000
      4.33140000      0.87150000      1.11580000      0.68930000      1.12090000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.79750000
      4.38140000      2.23360000      3.04610000      1.75820000      3.05830000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     10.09620000
      4.43140000      1.89510000      3.13200000      1.93400000      3.14210000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     10.10320000
      4.48140000      0.63580000      1.23230000      0.78840000      1.23500000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.89150000
      4.53140000      0.05650000      0.11430000      0.07550000      0.11440000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.36070000
      4.58140000      0.02780000      0.04100000      0.17940000      0.04080000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.28900000
      4.63140000      0.31660000      0.45520000      2.06960000      0.45310000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.29450000
      4.68140000      0.65040000      0.93450000      4.25090000      0.93050000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      6.76630000
      4.73140000      0.24590000      0.35580000      1.60790000      0.35440000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.56400000
      4.78140000      0.09100000      0.22690000      0.57860000      0.22760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.12410000
      4.83140000      0.69810000      1.97070000      4.42620000      1.96880000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      9.06380000
      4.88140000      1.48260000      4.23550000      9.24090000      4.23900000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     19.19800000
      4.93140000      1.10400000      2.98690000      6.31170000      2.99300000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     13.39560000
      4.98140000      0.85660000      2.81450000      2.93070000      2.81900000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      9.42080000
      5.03140000      0.84720000      3.60580000      1.35050000      3.61170000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      9.41520000
      5.08140000      0.59290000      2.87410000      1.62340000      2.87760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.96800000
      5.13140000      0.54720000      2.63860000      2.08600000      2.64020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.91200000
      5.18140000      0.19730000      0.91320000      0.76290000      0.91230000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.78570000
      5.23140000      0.01480000      0.06830000      0.05810000      0.06850000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.20970000
      5.28140000      0.00000000      0.00000000      0.00040000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00040000
      5.33140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.38140000      0.00330000      0.01180000      0.01270000      0.01180000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03960000
      5.43140000      0.06480000      0.22800000      0.22490000      0.22360000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.74130000
      5.48140000      0.27010000      1.10490000      0.92860000      1.09560000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.39920000
      5.53140000      0.30560000      1.40810000      1.04790000      1.40740000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.16900000
      5.58140000      0.08230000      0.39990000      0.28290000      0.40110000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.16620000
      5.63140000      0.03730000      0.04720000      0.05550000      0.04180000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.18180000
      5.68140000      0.30720000      0.24080000      0.37800000      0.19270000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.11870000
      5.73140000      0.51120000      0.39840000      0.62630000      0.31840000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.85430000
      5.78140000      0.31140000      0.19660000      0.30860000      0.17200000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.98860000
      5.83140000      0.82490000      0.41310000      0.64160000      0.40600000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.28560000
      5.88140000      0.80030000      0.40490000      0.62670000      0.39770000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.22960000
      5.93140000      0.17040000      0.10090000      0.15330000      0.09930000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.52390000
      5.98140000      0.35020000      0.39510000      0.59430000      0.39610000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.73570000
      6.03140000      1.13730000      1.26410000      2.18160000      1.28200000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.86500000
      6.08140000      1.65590000      1.71710000      4.44690000      1.76120000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      9.58110000
      6.13140000      1.71310000      1.73800000      5.18670000      1.72360000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     10.36140000
      6.18140000      0.51470000      0.52480000      1.56190000      0.50860000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.11000000
      6.23140000      0.03410000      0.03760000      0.21240000      0.03650000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.32060000
      6.28140000      0.05340000      0.09050000      1.46330000      0.09070000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.69790000
      6.33140000      0.21700000      0.49210000      3.93350000      0.49730000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.13990000
      6.38140000      0.57530000      1.60010000      5.66830000      1.61230000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      9.45600000
      6.43140000      0.70190000      2.25180000      6.01470000      2.26050000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     11.22890000
      6.48140000      0.47870000      2.28780000      3.83980000      2.32880000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      8.93510000
      6.53140000      0.29870000      1.66550000      2.18960000      1.72350000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.87730000
      6.58140000      0.20500000      0.60500000      0.79220000      0.58490000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.18710000
      6.63140000      0.26800000      0.46480000      0.63450000      0.39540000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.76270000
      6.68140000      0.09140000      0.15360000      0.20880000      0.12930000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.58310000
      6.73140000      0.07430000      0.06710000      0.02990000      0.06600000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.23730000
      6.78140000      0.60460000      0.51310000      0.15850000      0.51320000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.78940000
      6.83140000      1.01360000      0.85900000      0.26790000      0.85960000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.00010000
      6.88140000      0.33320000      0.28180000      0.08900000      0.28240000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.98640000
      6.93140000      0.02020000      0.01690000      0.00540000      0.01720000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.05970000
      6.98140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.03140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.08140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.13140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.18140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.23140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.28140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.33140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.38140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.43140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.48140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.53140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.58140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.63140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.68140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.73140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.78140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.83140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.88140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.93140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.98140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.03140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.08140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.13140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.18140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.23140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.28140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.33140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.38140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.43140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.48140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.53140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.58140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.63140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.68140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.73140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.78140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.83140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.88140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.93140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.98140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.03140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.08140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.13140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.18140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.23140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.28140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.33140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.38140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.43140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.48140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.53140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.58140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.63140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.68140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.73140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.78140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.83140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.88140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.93140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.98140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.03140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.08140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.13140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.18140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.23140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.28140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.33140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.38140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.43140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.48140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.53140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.58140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.63140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.68140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.73140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.78140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.83140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.88140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.93140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.98140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.03140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.08140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.13140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.18140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.23140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.28140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.33140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.38140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.43140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.48140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.53140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.58140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.63140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.68140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.73140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.78140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.83140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.88140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.93140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.98140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.03140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.08140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.13140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.18140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.23140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.28140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.33140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.38140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.43140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.48140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.53140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.58140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.63140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.68140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.73140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.78140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.83140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.88140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.93140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
