      Energy(eV)          s               py              pz              px              dxy             dyz             dz2             dxz            dx2-y2            tot 
      3.28140000      0.00110000      0.00120000      0.00050000      0.00050000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00330000
      3.33140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.38140000      0.00000000      0.00010000      0.00000000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00020000
      3.43140000      0.00020000      0.01270000      0.00010000      0.01830000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03130000
      3.48140000      0.00050000      0.41650000      0.00190000      0.60180000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.02070000
      3.53140000      0.00050000      2.31190000      0.00980000      3.34140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.66360000
      3.58140000      0.00030000      2.32480000      0.00990000      3.36020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.69520000
      3.63140000      0.00000000      0.42360000      0.00190000      0.61250000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.03800000
      3.68140000      0.00050000      0.01400000      0.00110000      0.02190000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03750000
      3.73140000      0.00180000      0.00280000      0.00320000      0.00770000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01550000
      3.78140000      0.00130000      0.00170000      0.00200000      0.00440000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00940000
      3.83140000      0.00020000      0.00030000      0.00020000      0.00060000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00130000
      3.88140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.93140000      0.00000000      0.00010000      0.00000000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00020000
      3.98140000      0.00000000      0.00370000      0.00000000      0.00530000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00900000
      4.03140000      0.00030000      0.03250000      0.00010000      0.04610000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.07900000
      4.08140000      0.00210000      0.05100000      0.00210000      0.07380000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.12900000
      4.13140000      0.00520000      0.01730000      0.00580000      0.02840000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.05670000
      4.18140000      0.00490000      0.00540000      0.00510000      0.00840000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02380000
      4.23140000      0.00550000      0.00590000      0.00580000      0.00710000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02430000
      4.28140000      0.00210000      0.00290000      0.00270000      0.00330000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01100000
      4.33140000      0.00020000      0.00820000      0.00030000      0.01240000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02110000
      4.38140000      0.00050000      0.02550000      0.00010000      0.03800000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.06410000
      4.43140000      0.00110000      0.01580000      0.00040000      0.02210000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03940000
      4.48140000      0.00050000      0.00210000      0.00020000      0.00230000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00510000
      4.53140000      0.00010000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00020000
      4.58140000      0.00010000      0.00010000      0.00000000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00030000
      4.63140000      0.00220000      0.00090000      0.00060000      0.00160000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00530000
      4.68140000      0.00460000      0.00170000      0.00120000      0.00330000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01080000
      4.73140000      0.00170000      0.00070000      0.00040000      0.00130000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00410000
      4.78140000      0.00020000      0.00100000      0.00020000      0.00150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00290000
      4.83140000      0.00130000      0.00760000      0.00170000      0.01120000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02180000
      4.88140000      0.00500000      0.01130000      0.00420000      0.01690000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03740000
      4.93140000      0.00860000      0.00720000      0.00450000      0.00850000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02880000
      4.98140000      0.00700000      0.00880000      0.00250000      0.00800000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02630000
      5.03140000      0.00160000      0.00800000      0.00050000      0.00960000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01970000
      5.08140000      0.00080000      0.00470000      0.00010000      0.00590000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01150000
      5.13140000      0.00160000      0.00260000      0.00010000      0.00280000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00710000
      5.18140000      0.00080000      0.00050000      0.00000000      0.00050000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00180000
      5.23140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.28140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.33140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.38140000      0.00150000      0.00010000      0.00060000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00230000
      5.43140000      0.02090000      0.00200000      0.00800000      0.00140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03230000
      5.48140000      0.05170000      0.00570000      0.01980000      0.00510000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.08230000
      5.53140000      0.02370000      0.00390000      0.00910000      0.00460000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.04130000
      5.58140000      0.00250000      0.00080000      0.00090000      0.00110000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00530000
      5.63140000      0.02570000      0.00280000      0.00790000      0.00150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03790000
      5.68140000      0.23730000      0.02480000      0.07320000      0.01400000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.34930000
      5.73140000      0.39030000      0.04080000      0.12040000      0.02300000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.57450000
      5.78140000      0.12320000      0.01280000      0.03740000      0.00730000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.18070000
      5.83140000      0.04460000      0.00380000      0.00980000      0.00230000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.06050000
      5.88140000      0.04630000      0.00360000      0.00970000      0.00210000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.06170000
      5.93140000      0.01030000      0.00080000      0.00230000      0.00060000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01400000
      5.98140000      0.00130000      0.00130000      0.00290000      0.00140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00690000
      6.03140000      0.00490000      0.00650000      0.01290000      0.00530000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02960000
      6.08140000      0.01230000      0.01640000      0.02830000      0.00960000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.06660000
      6.13140000      0.01040000      0.01600000      0.02530000      0.00900000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.06070000
      6.18140000      0.00230000      0.00420000      0.00620000      0.00250000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01520000
      6.23140000      0.00020000      0.00040000      0.00030000      0.00030000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00120000
      6.28140000      0.00360000      0.00300000      0.00010000      0.00290000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00960000
      6.33140000      0.03280000      0.01380000      0.00260000      0.00860000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.05780000
      6.38140000      0.06530000      0.02460000      0.00770000      0.01180000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.10940000
      6.43140000      0.02540000      0.01700000      0.00490000      0.01020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.05750000
      6.48140000      0.00330000      0.00760000      0.00100000      0.00860000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02050000
      6.53140000      0.00960000      0.00830000      0.00130000      0.00980000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02900000
      6.58140000      0.08060000      0.05240000      0.01030000      0.01650000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.15980000
      6.63140000      0.14870000      0.09620000      0.01900000      0.02660000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.29050000
      6.68140000      0.05060000      0.03270000      0.00650000      0.00890000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.09870000
      6.73140000      0.00300000      0.00190000      0.00040000      0.00060000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00590000
      6.78140000      0.00060000      0.00040000      0.00030000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00140000
      6.83140000      0.00130000      0.00060000      0.00060000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00260000
      6.88140000      0.00050000      0.00020000      0.00030000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00100000
      6.93140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      6.98140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.03140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.08140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.13140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.18140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.23140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.28140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.33140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.38140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.43140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.48140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.53140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.58140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.63140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.68140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.73140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.78140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.83140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.88140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.93140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.98140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.03140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.08140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.13140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.18140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.23140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.28140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.33140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.38140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.43140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.48140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.53140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.58140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.63140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.68140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.73140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.78140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.83140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.88140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.93140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.98140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.03140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.08140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.13140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.18140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.23140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.28140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.33140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.38140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.43140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.48140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.53140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.58140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.63140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.68140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.73140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.78140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.83140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.88140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.93140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.98140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.03140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.08140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.13140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.18140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.23140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.28140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.33140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.38140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.43140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.48140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.53140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.58140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.63140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.68140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.73140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.78140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.83140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.88140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.93140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.98140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.03140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.08140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.13140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.18140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.23140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.28140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.33140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.38140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.43140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.48140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.53140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.58140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.63140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.68140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.73140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.78140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.83140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.88140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.93140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.98140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.03140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.08140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.13140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.18140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.23140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.28140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.33140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.38140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.43140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.48140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.53140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.58140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.63140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.68140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.73140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.78140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.83140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.88140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.93140000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
