      Energy(eV)          s               py              pz              px              dxy             dyz             dz2             dxz            dx2-y2            tot 
      3.14760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.19760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.24760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.29760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.34760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.39760000      0.00730000      0.01190000      0.01790000      0.01170000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.04880000
      3.44760000      0.20750000      0.32980000      0.48540000      0.31590000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.33860000
      3.49760000      0.93810000      1.49040000      2.19710000      1.42850000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      6.05410000
      3.54760000      0.78060000      1.24140000      1.83750000      1.18970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.04920000
      3.59760000      0.18790000      0.28670000      0.46130000      0.27950000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.21540000
      3.64760000      0.67250000      0.77880000      1.24660000      0.78390000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.48180000
      3.69760000      2.35980000      2.66560000      4.17350000      2.66550000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     11.86440000
      3.74760000      2.57940000      2.90330000      4.50280000      2.86810000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     12.85360000
      3.79760000      0.87060000      0.97810000      1.50820000      0.95860000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.31550000
      3.84760000      0.06540000      0.07360000      0.11320000      0.07220000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.32440000
      3.89760000      0.00140000      0.00160000      0.00290000      0.00160000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00750000
      3.94760000      0.07170000      0.08780000      0.11470000      0.09300000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.36720000
      3.99760000      0.93890000      1.14240000      1.49090000      1.21090000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.78310000
      4.04760000      2.45820000      2.97730000      3.86230000      3.14380000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     12.44160000
      4.09760000      1.43490000      1.73310000      2.19180000      1.80990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.16970000
      4.14760000      1.02810000      1.28330000      1.12890000      1.21110000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.65140000
      4.19760000      1.94180000      2.44600000      1.99130000      2.31400000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      8.69310000
      4.24760000      0.90310000      1.14540000      1.06060000      1.11070000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.21980000
      4.29760000      0.94890000      1.21580000      1.70880000      1.21320000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.08670000
      4.34760000      2.59820000      3.22680000      3.30850000      3.21260000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     12.34610000
      4.39760000      2.15700000      2.90920000      2.34180000      2.89380000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     10.30180000
      4.44760000      1.23230000      2.30190000      1.76070000      2.29280000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.58770000
      4.49760000      0.40900000      0.83330000      0.64120000      0.83020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.71370000
      4.54760000      0.02830000      0.05850000      0.04490000      0.05830000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.19000000
      4.59760000      0.00330000      0.00620000      0.02290000      0.00660000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03900000
      4.64760000      0.10640000      0.17860000      0.68130000      0.17920000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.14550000
      4.69760000      0.54560000      0.91580000      3.48320000      0.91760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.86220000
      4.74760000      0.51210000      0.86410000      3.26750000      0.86650000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.51020000
      4.79760000      0.22750000      0.48760000      1.36830000      0.49060000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.57400000
      4.84760000      0.64500000      1.60290000      3.79060000      1.60020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.63870000
      4.89760000      0.90540000      2.57670000      5.56780000      2.56380000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     11.61370000
      4.94760000      1.22300000      3.98390000      7.04400000      3.97760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     16.22850000
      4.99760000      1.34690000      4.86130000      4.68380000      4.85180000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     15.74380000
      5.04760000      0.97370000      3.59100000      2.41560000      3.59830000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     10.57860000
      5.09760000      0.37640000      1.30540000      1.13380000      1.31370000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.12930000
      5.14760000      0.44870000      1.79510000      1.23680000      1.79860000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.27920000
      5.19760000      0.47880000      1.88370000      1.40590000      1.89060000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.65900000
      5.24760000      0.12680000      0.49100000      0.38700000      0.49330000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.49810000
      5.29760000      0.00620000      0.02490000      0.01930000      0.02490000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.07530000
      5.34760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.39760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.44760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.49760000      0.00000000      0.00180000      0.00150000      0.00190000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00520000
      5.54760000      0.02720000      0.11810000      0.09220000      0.11780000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.35530000
      5.59760000      0.24310000      1.04350000      0.81200000      1.03960000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.13820000
      5.64760000      0.38940000      1.67860000      1.30740000      1.67150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.04690000
      5.69760000      0.11660000      0.50260000      0.39120000      0.50000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.51040000
      5.74760000      0.00600000      0.02670000      0.02090000      0.02630000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.07990000
      5.79760000      0.00010000      0.00020000      0.00080000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00120000
      5.84760000      0.05170000      0.04490000      0.08860000      0.03580000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.22100000
      5.89760000      0.59280000      0.46910000      0.92620000      0.38940000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.37750000
      5.94760000      1.38560000      1.02850000      2.13150000      0.94880000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.49440000
      5.99760000      0.96440000      0.75570000      2.03960000      0.97370000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.73340000
      6.04760000      0.99060000      1.13110000      2.98670000      1.28880000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      6.39720000
      6.09760000      1.82520000      2.33460000      5.19410000      2.17450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000     11.52840000
      6.14760000      1.22500000      1.56920000      3.37930000      1.41900000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.59250000
      6.19760000      0.45350000      0.59670000      1.82380000      0.55620000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.43020000
      6.24760000      0.34010000      0.53150000      2.96220000      0.53720000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      4.37100000
      6.29760000      0.38940000      0.68050000      3.70450000      0.69050000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.46490000
      6.34760000      0.41020000      0.86900000      3.05220000      0.87160000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.20300000
      6.39760000      0.40620000      1.43890000      2.87850000      1.40870000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      6.13230000
      6.44760000      0.40210000      2.12510000      3.53660000      2.05450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      8.11830000
      6.49760000      0.23210000      1.26950000      3.09600000      1.21920000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.81680000
      6.54760000      0.09040000      0.42460000      1.58790000      0.39600000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.49890000
      6.59760000      0.09450000      0.20410000      0.50260000      0.19870000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.99990000
      6.64760000      0.24830000      0.42510000      0.74400000      0.42660000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.84400000
      6.69760000      0.43680000      0.61990000      0.86870000      0.63070000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      2.55610000
      6.74760000      0.80000000      0.91780000      1.10390000      0.98710000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.80880000
      6.79760000      1.37980000      1.32360000      1.01970000      1.29470000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.01780000
      6.84760000      2.01070000      1.72900000      0.95670000      1.64660000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      6.34300000
      6.89760000      1.83310000      1.30770000      1.05030000      1.32990000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.52100000
      6.94760000      1.72270000      1.28940000      1.61760000      1.28410000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.91380000
      6.99760000      2.01530000      1.51700000      2.19430000      1.56270000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.28930000
      7.04760000      2.09730000      1.62800000      2.35920000      1.65720000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      7.74170000
      7.09760000      1.66280000      1.45370000      2.29450000      1.36530000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      6.77630000
      7.14760000      1.23310000      0.99710000      1.93920000      0.98950000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      5.15890000
      7.19760000      0.79020000      0.50960000      1.17950000      0.52970000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      3.00900000
      7.24760000      0.42270000      0.23450000      0.61330000      0.23640000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.50690000
      7.29760000      0.11250000      0.06090000      0.16560000      0.05950000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.39850000
      7.34760000      0.00690000      0.00340000      0.01020000      0.00330000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02380000
      7.39760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.44760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.49760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.54760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.59760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.64760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.69760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.74760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.79760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.84760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.89760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.94760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.99760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.04760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.09760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.14760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.19760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.24760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.29760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.34760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.39760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.44760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.49760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.54760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.59760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.64760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.69760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.74760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.79760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.84760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.89760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.94760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.99760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.04760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.09760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.14760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.19760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.24760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.29760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.34760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.39760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.44760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.49760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.54760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.59760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.64760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.69760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.74760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.79760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.84760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.89760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.94760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.99760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.04760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.09760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.14760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.19760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.24760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.29760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.34760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.39760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.44760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.49760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.54760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.59760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.64760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.69760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.74760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.79760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.84760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.89760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.94760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.99760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.04760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.09760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.14760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.19760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.24760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.29760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.34760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.39760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.44760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.49760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.54760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.59760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.64760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.69760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.74760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.79760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.84760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.89760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.94760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.99760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.04760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.09760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.14760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.19760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.24760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.29760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.34760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.39760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.44760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.49760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.54760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.59760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.64760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.69760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.74760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.79760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
