      Energy(eV)          s               py              pz              px              dxy             dyz             dz2             dxz            dx2-y2            tot 
      3.14760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.19760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.24760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.29760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.34760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.39760000      0.00040000      0.00680000      0.00600000      0.00110000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01430000
      3.44760000      0.01100000      0.18360000      0.15950000      0.03350000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.38760000
      3.49760000      0.04900000      0.82960000      0.72140000      0.15180000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.75180000
      3.54760000      0.04070000      0.68610000      0.59710000      0.12540000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.44930000
      3.59760000      0.00840000      0.11710000      0.10380000      0.02110000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.25040000
      3.64760000      0.00260000      0.01790000      0.01850000      0.00360000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.04260000
      3.69760000      0.00340000      0.01540000      0.01840000      0.00420000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.04140000
      3.74760000      0.00420000      0.01820000      0.02060000      0.00470000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.04770000
      3.79760000      0.00140000      0.00680000      0.00740000      0.00150000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01710000
      3.84760000      0.00000000      0.00040000      0.00050000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00090000
      3.89760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      3.94760000      0.00010000      0.00040000      0.00030000      0.00040000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00120000
      3.99760000      0.00180000      0.00640000      0.00390000      0.00640000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01850000
      4.04760000      0.00520000      0.01690000      0.01090000      0.01710000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.05010000
      4.09760000      0.00370000      0.01080000      0.00900000      0.01010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03360000
      4.14760000      0.00780000      0.01890000      0.02940000      0.00440000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.06050000
      4.19760000      0.01540000      0.03870000      0.06470000      0.00650000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.12530000
      4.24760000      0.00650000      0.01660000      0.02930000      0.00280000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.05520000
      4.29760000      0.00610000      0.01040000      0.01560000      0.00480000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03690000
      4.34760000      0.01380000      0.02590000      0.03350000      0.01530000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.08850000
      4.39760000      0.00890000      0.01640000      0.01980000      0.01250000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.05760000
      4.44760000      0.00370000      0.00280000      0.00750000      0.00300000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01700000
      4.49760000      0.00110000      0.00030000      0.00230000      0.00040000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00410000
      4.54760000      0.00000000      0.00000000      0.00020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00020000
      4.59760000      0.00000000      0.00000000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00010000
      4.64760000      0.00200000      0.00150000      0.00350000      0.00060000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00760000
      4.69760000      0.00990000      0.00780000      0.01780000      0.00260000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03810000
      4.74760000      0.00920000      0.00740000      0.01650000      0.00260000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03570000
      4.79760000      0.00240000      0.00370000      0.00380000      0.00340000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01330000
      4.84760000      0.00330000      0.01060000      0.00440000      0.01220000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03050000
      4.89760000      0.00710000      0.01230000      0.01110000      0.01250000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.04300000
      4.94760000      0.01550000      0.01500000      0.02630000      0.01090000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.06770000
      4.99760000      0.01450000      0.01490000      0.02440000      0.01340000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.06720000
      5.04760000      0.01350000      0.01020000      0.01710000      0.01120000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.05200000
      5.09760000      0.00730000      0.00440000      0.00780000      0.00510000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02460000
      5.14760000      0.00470000      0.00440000      0.00530000      0.00580000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02020000
      5.19760000      0.00520000      0.00280000      0.00530000      0.00390000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01720000
      5.24760000      0.00150000      0.00050000      0.00140000      0.00080000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00420000
      5.29760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.34760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.39760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.44760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.49760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      5.54760000      0.00150000      0.00130000      0.00200000      0.00170000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00650000
      5.59760000      0.01300000      0.01100000      0.01700000      0.01370000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.05470000
      5.64760000      0.02020000      0.01560000      0.02640000      0.02020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.08240000
      5.69760000      0.00590000      0.00420000      0.00770000      0.00550000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02330000
      5.74760000      0.00020000      0.00010000      0.00040000      0.00020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00090000
      5.79760000      0.00030000      0.00010000      0.00020000      0.00020000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00080000
      5.84760000      0.01920000      0.00680000      0.01100000      0.01250000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.04950000
      5.89760000      0.16960000      0.06790000      0.09850000      0.11980000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.45580000
      5.94760000      0.34190000      0.13830000      0.18250000      0.24520000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.90790000
      5.99760000      0.36790000      0.08760000      0.12240000      0.18960000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.76750000
      6.04760000      0.25840000      0.05730000      0.11880000      0.10610000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.54060000
      6.09760000      0.15940000      0.08180000      0.16100000      0.06410000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.46630000
      6.14760000      0.19880000      0.06520000      0.16490000      0.04450000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.47340000
      6.19760000      0.17630000      0.05480000      0.12520000      0.05030000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.40660000
      6.24760000      0.10160000      0.11140000      0.06040000      0.11420000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.38760000
      6.29760000      0.09650000      0.14710000      0.05410000      0.14640000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.44410000
      6.34760000      0.09080000      0.08040000      0.06000000      0.06380000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.29500000
      6.39760000      0.06450000      0.03850000      0.05410000      0.02690000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.18400000
      6.44760000      0.07020000      0.05580000      0.06840000      0.04780000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.24220000
      6.49760000      0.11940000      0.07390000      0.08460000      0.05010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.32800000
      6.54760000      0.08440000      0.04610000      0.05210000      0.02760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.21020000
      6.59760000      0.23050000      0.04250000      0.12070000      0.04650000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.44020000
      6.64760000      0.58900000      0.11380000      0.30060000      0.13310000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.13650000
      6.69760000      0.45900000      0.21830000      0.21130000      0.24780000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.13640000
      6.74760000      0.41270000      0.29000000      0.19940000      0.38940000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      1.29150000
      6.79760000      0.29240000      0.15570000      0.17220000      0.22830000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.84860000
      6.84760000      0.17730000      0.08540000      0.10930000      0.08330000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.45530000
      6.89760000      0.20470000      0.09490000      0.12180000      0.06520000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.48660000
      6.94760000      0.24430000      0.06990000      0.14150000      0.06040000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.51610000
      6.99760000      0.16610000      0.05600000      0.09450000      0.06440000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.38100000
      7.04760000      0.19330000      0.12210000      0.08890000      0.10760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.51190000
      7.09760000      0.21040000      0.25190000      0.09830000      0.22610000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.78670000
      7.14760000      0.13530000      0.22790000      0.10750000      0.20580000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.67650000
      7.19760000      0.08300000      0.08070000      0.09120000      0.06930000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.32420000
      7.24760000      0.02670000      0.01550000      0.03050000      0.01390000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.08660000
      7.29760000      0.00340000      0.00260000      0.00400000      0.00250000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01250000
      7.34760000      0.00010000      0.00010000      0.00010000      0.00010000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00040000
      7.39760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.44760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.49760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.54760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.59760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.64760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.69760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.74760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.79760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.84760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.89760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.94760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      7.99760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.04760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.09760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.14760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.19760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.24760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.29760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.34760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.39760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.44760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.49760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.54760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.59760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.64760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.69760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.74760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.79760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.84760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.89760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.94760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      8.99760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.04760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.09760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.14760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.19760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.24760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.29760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.34760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.39760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.44760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.49760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.54760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.59760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.64760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.69760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.74760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.79760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.84760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.89760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.94760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      9.99760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.04760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.09760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.14760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.19760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.24760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.29760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.34760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.39760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.44760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.49760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.54760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.59760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.64760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.69760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.74760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.79760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.84760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.89760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.94760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     10.99760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.04760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.09760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.14760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.19760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.24760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.29760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.34760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.39760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.44760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.49760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.54760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.59760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.64760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.69760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.74760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.79760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.84760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.89760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.94760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     11.99760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.04760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.09760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.14760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.19760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.24760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.29760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.34760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.39760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.44760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.49760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.54760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.59760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.64760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.69760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.74760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
     12.79760000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
